,title,media,time,host
1379,"&#39;아는형님&#39; 규현, 조정뱅이→조서운…공백기 없는 예능감 [Oh!쎈 리뷰]",OSEN,2019.05.26.,네이버뉴스
1380,’미스터리 키친‘ 블루셰프 최종 우승...정체는 &#39;정글의 법칙&#39;서 공개,텐아시아,2019.05.26.,네이버뉴스
1381,"‘아는형님’ 규현X정은지, 재치있는 입담과 리얼 케미 폭발[종합]",한국일보,2019.05.26.,네이버뉴스
1382,"‘아는형님’ 규현, 강호동에 섭섭함 폭발…“멀리 안 나간다” [간밤TV]",스포츠경향,2019.05.26.,네이버뉴스
1383,"‘미스터리 키친’ 블루셰프, 이혜정 꺾고 우승‥정체는 ‘정법’서 공개",MBN,2019.05.26.,네이버뉴스
1384,"‘백종원의 미스터리 키친’ 블루셰프, 요리 연구가 이혜정 꺾고 최종 우승… 최고 시청률 7.2% [TV핫스팟]",스포츠월드,2019.05.26.,네이버뉴스
1385,"&#39;백종원의 미스터리 키친&#39; 블루셰프, 요리 연구가 이혜정 꺾고 최종 우승",스타데일리뉴스,2019.05.26.,
1386,한화큐셀 2년 연속 영국 태양광 모듈 시장점유율 1위 달성,에너지경제,2019.05.26.,
1387,"[팝업TV]&quot;소집해제 후 처음&quot;..&#39;아형&#39; 규현, 믿었던 강호동에 배신 느끼고 폭주",헤럴드POP,2019.05.26.,네이버뉴스
1388,&#39;아는형님&#39; 규현 제대 후 첫 예능 출연...정은지와 케미(종합),금강일보,2019.05.26.,
1389,"커버댄스→조서운, &#39;아는형님&#39; 규현, 예능기대주 화려한 컴백 [종합]",OSEN,2019.05.26.,네이버뉴스
1390,"‘백종원의 미스터리 키친’ 시청률, 요리 연구가 이혜정 패배하며 ‘충격’…분당 최고 7.2% 기록",한국일보,2019.05.26.,네이버뉴스
1391,"‘우리집에 왜 왔니’ 장동민 “이상형, 주도적으로 음식 시키지 않는 사람”",텐아시아,2019.05.26.,네이버뉴스
1392,"장동민, 강원도 원주 200평 대저택 공개",일간스포츠,2019.05.26.,네이버뉴스
1393,‘우리집에 왜왔니’ 장동민 “이상형? 그냥 나 자신을 받아줄 수 있는 사람”,OSEN,2019.05.26.,네이버뉴스
1394,&#39;우리집에 왜왔니&#39; 장동민 &quot;이상형? 나 자신을 받아줄 수 있는 사람&quot;,TV리포트,2019.05.26.,네이버뉴스
1395,"장동민 “행복한 가정 이루는 게 목표, 이상형은 잘 맞는 사람”",뉴스엔,2019.05.26.,네이버뉴스
1396,[5월 남자 광고모델 브랜드평판] 1위 손흥민 2위 백종원 3위 박보검,금강일보,2019.05.26.,
1397,"&#39;우리집에 왜왔니&#39; 장동민, 200평 대저택 공개…이상형 &quot;그냥 나 자신을 받아줄 수 있는 사람&quot;",부산일보,2019.05.26.,네이버뉴스
1398,&#39;우리집에 왜왔니&#39; 장동민의 이상형 &quot;자신을 받아줄 수 있는 사람&quot;,한국경제,2019.05.26.,네이버뉴스
1399,"창원시 진해구 웅동1동, 독립유공자의 집 명패 전달",경남신문,2019.05.26.,
1400,"&#39;우리집에 왜왔니&#39;, 장동민의 200평 대저택 공개…&quot;20년 전부터 꿈꿔&quot;",엑스포츠뉴스,2019.05.26.,네이버뉴스
1401,"&#39;취향저격 선데이&#39; 한혜진X김희철, 실내 골프장까지 구비된 장동민 캐슬",마이데일리,2019.05.26.,네이버뉴스
1402,"&#39;취향저격 선데이&#39; 김희철, 장동민과 골프 대결서 박세리 빙의...&quot;꼴찌+딱밤&quot;",마이데일리,2019.05.26.,네이버뉴스
1403,장동민 &quot;그냥 나 자신을 받아줄 수 있는 사람이 이상형&quot;… 한혜진은 야유,뉴스웍스,2019.05.26.,
1404,"[종합] &#39;우리집에 왜왔니&#39; 김희철 &amp; 김신영, 비좁은 찜질기 안에 나란히 누워 우정을 시험하다.",톱스타뉴스,2019.05.26.,
1405,장동민 200평 대저택 공개...&quot;이상형은 날 받아줄 수 있는 사람&quot;,이데일리,2019.05.27.,네이버뉴스
1406,"설인아, &#39;백종원의 미스터리 키친&#39; 예선 1라운드 탈락 눈길",이코노미톡뉴스,2019.05.27.,
1407,유이 &quot;최수종과 첫 만남...고개도 못 돌려&quot;,내외뉴스통신,2019.05.27.,
1408,김희철보다 동생?...강형욱 &quot;85년생&quot;,내외뉴스통신,2019.05.27.,
1409,&#39;아는 형님&#39; 이날 김희철은 장성규에게 멤버들 중...,업코리아,2019.05.27.,
1410,&#39;우리집에 왜왔니&#39; 한혜진 야유 왜?...장동민 &quot;나 자신 받아줄 수 있는 사람이 이상형&quot;,시민일보,2019.05.27.,
1411,"&#39;취향저격 선데이&#39; 오스틴강, 김신영 농담에도 진지...&quot;OK맨 별명 획득&quot; [종합]",마이데일리,2019.05.27.,네이버뉴스
1412,"손흥민, 5월 남자 광고모델 브랜드 1위 차지..2위 백종원-3위 박보검",브레이크뉴스,2019.05.27.,
1413,"장동민, 원주집 200평 럭셔리 대저택 공개…&quot;전원생활 꿈꿔왔다&quot;",아시아투데이,2019.05.27.,
1414,"[biz 인사이드] &#39;중국 문제없어&#39; 한화큐셀, 유럽 태양광 1위 비결은?",이코노믹리뷰,2019.05.27.,
1415,"한화큐셀, 영국 태양광 모듈 시장점유율 1위 달성",일렉트릭파워,2019.05.27.,
1416,"자유투어 여행사, 코스메틱 브랜드 ‘드레스킨(Dreskin)’과 브랜드 제휴 맺어",투어타임즈,2019.05.27.,
1417,"&#39;한화클래식&#39; &#39;에비앙 챔피언십&#39; 동시 출전권이 걸렸다, 아시아 챌린지 참가자 모집",OSEN,2019.05.27.,네이버뉴스
1418,장동민 200평 대저택 보니… &quot;스크린 골프장이?&quot;,머니S,2019.05.27.,네이버뉴스
1419,장동민 200평 원주 대저택...PC방·스크린골프방까지 `입이 쩍`(`우리집에 왜왔니`),매일경제,2019.05.27.,네이버뉴스
1420,장동민 200평 大저택 공개 &quot;집 안에서 스크린골프까지?&quot;,디지털타임스,2019.05.27.,네이버뉴스
1421,장동민 200평 대저택 공개…&#39;찜질기+오락방+골프장 없는 게 없어&#39;(우리집에왜왔니),스포츠투데이,2019.05.27.,
1422,[DA:리뷰] 장동민 200평 저택 공개→“행복한 가정 원해”→준비된 신랑감,스포츠동아,2019.05.27.,네이버뉴스
1423,&#39;아는 형님&#39; 서장훈 &quot;규현과 술친구…술 먹으면 독설 많이 한다&quot; 폭로,뉴스컬처,2019.05.27.,
1424,장동민 200평 대저택 공개..PC방에 골프장까지..어마무시,매일경제TV,2019.05.27.,
1425,한화클래식-에비앙 챔피언십 아시아 챌린지 2019 개최,스포츠월드,2019.05.27.,네이버뉴스
1426,[김희철의 직업군인 이야기](34) 독수리를 간첩으로 오인한 부하를 격려하는 목민관(牧民官)이 필요,뉴스투데이,2019.05.27.,
1427,한화클래식-에비앙 챔피언십 출전권 걸린 선발전 개최,헤럴드경제,2019.05.27.,네이버뉴스
1428,"장동민 200평, 아방궁 공개 &#39;엄청난 규모&#39;",청년일보,2019.05.27.,
1429,LPGA 에비앙·KLPGA 한화클래식 출전권 걸린 선발전 개최,골프다이제스트,2019.05.27.,네이버뉴스
1430,"한화큐셀·에비앙, 한화클래식-에비앙 챔피언십 아시아 챌린지 개최…우승자는 두 대회 출전권 획득",브릿지경제,2019.05.27.,
1431,"[★픽] &#39;아는 형님&#39; 에이핑크 정은지, 김영철 향한 철벽 토크로 폭소…&#39;&#39;9년 차 아이돌의 여유&#39;&#39;",톱스타뉴스,2019.05.27.,
1432,“정통 찬송가로 한국교회에 새 활력”,국민일보,"<span class=""newspaper"">38면1단</span>",네이버뉴스
1433,&#39;아는형님&#39; 규현의 등장에 김희철은 마이 브라더...,시사매거진,2019.05.28.,
1434,이영자 &quot;2018년 대상은 없었겠죠&quot;...전유성 향한 감사의 사연은?,시민일보,2019.05.28.,
1435,전유성 &quot;한채영에게 다시 만날거라고 말해&quot; 무슨 사연이길래?,시민일보,2019.05.28.,
1436,"&#39;주먹 친구&#39; 마마무 솔라·문별, &quot;말로 안 싸워&quot;",시민일보,2019.05.28.,
1437,&#39;미스터리 키친&#39; 핑크 셰프와 블루 셰프의 결승전,인사이트코리아,2019.05.28.,
1438,&#39;우리 집에 왜 왔니&#39; 오스틴강은 지난 16일 서울 마포구...,시사매거진,2019.05.28.,
1439,정은지 &quot;이상형은 개그 코드 맞는 사람…같이 웃을 수 있어야&quot;,업코리아,2019.05.28.,
1440,장동민 200평 원주 대저택 공개 “20년 전부터 전원생활 꿈꿔왔다”,MBN,2019.05.28.,네이버뉴스
1441,&#39;미스터리키친&#39; 25일 오후 방송된 SBS 예능...,인천일보,2019.05.28.,
1442,"&#39;아는 형님&#39; 가수 규현, 녹슬지 않은 예능감 뽐내",축산신문,2019.05.28.,
1443,&#39;미스터리 키친&#39; 대결 요리를 맛 볼 미식단...,시사매거진,2019.05.28.,
1444,"&#39;우리집에 왜왔니&#39; 장동민, 집 안에 스크린골프 시설까지?...200평 大저택 공개 &#39;눈길&#39;",시민일보,2019.05.28.,
1445,&#39;백종원의 미스터리키친&#39; 민트셰프의 정체가 공개되자 MC김희철은 그럴...,시사매거진,2019.05.28.,
1446,"장동민 200평 대저택 공개, “하고 싶은 것 다해라”",브릿지경제,2019.05.28.,
1447,"장동민 200평 대저택 공개, “즐길 수 있다. 다만…”",중도일보,2019.05.28.,
1448,&#39;아는형님&#39; 정은지는 최근 1인 크리에이터로서 라이브...,시사매거진,2019.05.28.,
1449,"&#39;아는형님&#39; 규현 폭로...&quot;강호동, 소집해제 후 &#39;강식당&#39;에서 처음 봐&quot;",시민일보,2019.05.28.,
1450,&#39;아는형남&#39; 이에 멤버들은 규현�&quot;� 강호동과의 친분에...,시사매거진,2019.05.28.,
1451,"&#39;벌써 12시&#39; 규현, 요염한 이런 면이, 25일 오후 방송된 JTBC 예능프로그램...",인천일보,2019.05.28.,
1452,[골프] ‘한화클래식·에비앙 챔피언십 아시아 챌린지 2019’ 6월 개최,뉴스핌,2019.05.28.,
1453,"방8개 화장실4개 200평 대저택 공개한 장동민 &quot;김희철, 하고 싶은 것 다해&quot;",뉴스인사이드,2019.05.28.,
1454,&quot;한ㆍ미 메이저 동시 출전권을 노려라&quot;,아시아경제,2019.05.28.,네이버뉴스
1455,"[종합]&quot;멘토는 김구라+강호동&quot;…&#39;정희&#39; 규현, 예능 대세 입담 通했다",헤럴드POP,2019.05.28.,네이버뉴스
1456,"&#39;정희&#39; 규현, &quot;성시경과 콜라보하고파&quot; 조남지대-김희철X민경훈 잇나?",MBC연예,2019.05.28.,네이버뉴스
1457,"규현 &quot;김신영, 전화번호에 있는 몇 안 되는 여자연예인&quot;(정오의 희망곡)",더셀럽,2019.05.28.,
1458,"한화클래식-에비앙 챔피언십 출전권, 단 하루에 딸 수 있다",스포츠서울,2019.05.28.,네이버뉴스
1459,"하하, 별과 자신을 이어준 곱창...&#39;하하김종국 곱창전골&#39; 화제",지피코리아,2019.05.28.,
1460,"[★픽] &#39;백종원의 미스터리 키친&#39; 블루셰프, 정체는 김병만? &#39;정글의 법칙&#39;서 최초 공개",톱스타뉴스,2019.05.28.,
1461,"[기고] &quot;어벤져스, 멀리 있지 않습니다&quot;",경기일보,2019.05.28.,
1462,"&#39;아형&#39; 정은지, 이상형 공개 &quot;개그 코드 맞는 사람이 좋아&quot;",인천일보,2019.05.29.,
1463,‘아는형님’ 이날 규현은 소집해제 후 가장...,공무원저널,2019.05.29.,
1464,"슈퍼주니어 김희철X규현, 위화감 없는 교복 패션...&quot;당장 등교해도 되겠네&quot;",경기도민일보,2019.05.29.,
1465,&#39;우리집에 왜왔니&#39; 장동민은 강원도 원주에 위치한 200평 대저택에서 살고...,인사이트코리아,2019.05.29.,
1466,"&#39;백종원의 미스터리 키친&#39; 블루셰프, 요리 연구가 이혜정에 우승",시사매거진,2019.05.29.,
1467,&#39;우리집에 왜왔니&#39; 강원도 원주에 위치한 장동민의 200평 대 저택에...,오늘경제,2019.05.29.,
1468,&#39;백종원의 미스터리 키친&#39; 블루셰프의 정체는?,오늘경제,2019.05.29.,
1469,"&#39;우리집에 왜왔니&#39; 장동민, 200평 저택서 홈파티...&quot;인생 목표? 행복한 가정 이루는것&quot;",스페셜경제,2019.05.29.,
1470,&#39;미스터리 키친&#39; 두 사람의 식재료는 포항 문어였다...,시사매거진,2019.05.29.,
1471,‘백종원의 미스터리 키친’ 이어 핑크 셰프와 블루 셰프는...,축산신문,2019.05.29.,
1472,&#39;아는형님&#39; 소집 해제한 규현이 첫 예능으로...,업코리아,2019.05.29.,
1473,"한화큐셀, 세계 최대 태양광 전시회 &#39;SNEC 2019&#39; 참가",매일일보,2019.05.29.,
1474,"한화큐셀, 세계 최대 태양광 전시회 &#39;SNEC 2019&#39; 참가... SNEC 주관 &#39;TOP 10 기업&#39; 4년 연속 선정",녹색경제신문,2019.05.29.,
1475,“손흥민 남자 광고모델 2019년 5월 브랜드평판 1위…백종원·박보검 順”,광주매일신문,2019.05.29.,
1476,"한화큐셀, 세계 최대 태양광 전시회 중국 상하이 &#39;SNEC 2019&#39; 참가",전기신문,2019.05.29.,
1477,"한화큐셀, 세계 최대 中 태양광 전시회 참가",뉴스핌,2019.05.29.,
1478,"한화큐셀, 中 상하이 &#39;SNEC 2019&#39; 참가",농업경제신문,2019.05.29.,
1479,"한화큐셀, 세계 최대 태양광 전시회 &#39;SNEC 2019&#39; 참가",브릿지경제,2019.05.29.,
1480,"한화큐셀, 세계 최대 태양광 전시회서 참가…‘주택용 고효율 모듈’ 소개",데일리안,2019.05.29.,네이버뉴스
1481,김희철 한화큐셀 사장 &quot;中 태양광 시장 프리미엄 입지 구축&quot;,EBN,2019.05.29.,
1482,한화큐셀 SNEC 참가.. &quot;보조금 재개 중국 태양광시장 공략&quot;,파이낸셜뉴스,2019.05.29.,네이버뉴스
1483,"한화큐셀, 세계 최대 태양광 전시회 상하이 ‘SNEC 2019’ 참가",헤럴드경제,2019.05.29.,네이버뉴스
1484,"한화큐셀, 세계 최대 태양광 전시회 참가… &#39;주택용 모듈&#39; 공략",뉴스토마토,2019.05.29.,
1485,"한화큐셀, 세계 최대 태양광 전시회 &#39;SNEC 2019&#39; 참가",이투데이,2019.05.29.,
1486,"한화큐셀, 세계 최대 태양광 전시회 &#39;SNEC 2019&#39; 참가",아시아투데이,2019.05.29.,
1487,"한화큐셀, 세계 최대 태양광 전시회 &#39;SNEC 2019&#39; 참가",아시아경제,2019.05.29.,네이버뉴스
1488,"한화큐셀, 세계 최대 태양광 전시회 &#39;SNEC 2019&#39; 참가 ",서울파이낸스,2019.05.29.,
1489,"한화큐셀, 세계 최대 태양광 전시 ‘SNEC 2019’ 참가",데일리한국,2019.05.29.,
1490,"한화큐셀, 세계 최대 태양광 전시회 SNEC 2019 참가",ZDNet Korea,2019.05.29.,네이버뉴스
1491,"한화큐셀, 세계 최대 태양광 전시회 중국 상하이 ‘SNEC 2019’ 참가",에너지경제,2019.05.29.,
1492,한화클래식-에비앙챔피언십 아시아 챌린지 내달 24일 개최,파이낸셜뉴스,2019.05.29.,네이버뉴스
1493,"한화큐셀, 중국 태양광 전시회 &#39;SNEC 2019&#39; 참가",이투뉴스,2019.05.29.,
1494,"한화큐셀, 세계 최대 태양광전시회 ‘상하이 SNEC 2019’ 참가",이뉴스투데이,2019.05.29.,
1495,한화큐셀 &#39;SNEC 2019&#39; 참가…&quot;고객 니즈에 맞는 제품 홍보&quot;,프라임경제,2019.05.29.,
1496,"한화큐셀, 세계 최대 태양광 전시회 참가… 中시장 입지 강화",머니S,2019.05.29.,네이버뉴스
1497,"한화큐셀, 中 전시회서 주택용 태양광 모듈제품 공개",서울경제,"<span class=""newspaper"">12면1단</span>",네이버뉴스
1498,"‘우리집에 왜왔니’ 송경아, 톱모델 만능 재주꾼 출격…럭셔리 하우스 대환장 홈파티 예고",한국경제,2019.05.29.,네이버뉴스
1499,"‘우리집에 왜왔니’ 송경아 출연, 한혜진과 ‘절친 케미’ 폭발",텐아시아,2019.05.29.,네이버뉴스
1500,스카이드라마 &lt;우리집에 왜왔니&gt; 톱모델 만능 재주꾼 송경아 출격,국민일보,2019.05.29.,네이버뉴스
1501,"한화큐셀, 세계 최대 태양광 전시회 참가",메트로신문,2019.05.29.,
1502,"한화큐셀, 중국 태양광전시회에서 프리미엄 브랜드 입지 다져",비즈니스포스트,2019.05.29.,
1503,일본·한국·UKR·독일 찍고 중국…한화큐셀 &#39;태양광 노마드&#39;,머니투데이,"<span class=""newspaper"">12면1단</span>",네이버뉴스
1504,"한화큐셀, 세계 최대 태양광 전시회 &#39;SNEC 2019&#39; 참가",뉴시스,2019.05.29.,네이버뉴스
1505,"한화큐셀, &#39;SNEC 2019&#39;서 태양광 브랜드 입지 굳힌다",스트레이트뉴스,2019.05.29.,
1506,"&#39;우리집에 왜왔니&#39; 송경아, 럭셔리 하우스에서 펼치는 대환장 홈파티",엑스포츠뉴스,2019.05.29.,네이버뉴스
1507,"&#39;우리집에 왜왔니&#39; 송경아, 럭셔리 하우스 공개 &#39;인테리어 끝판왕&#39;",스타데일리뉴스,2019.05.29.,
1508,"中 주택용 태양광 보조금 신설…한화큐셀, 고효율 프리미엄 모듈로 시장 공략",MTN,2019.05.29.,
1509,"[연예인 반려동물②] 보면 볼수록 빠져드는 매력, 고양이를 키우는 스타",디지틀조선일보,2019.05.29.,
1510,"‘작업실’ 빅원, 고성민에 “차희, 가장 편해”…제아 “또 말실수, 갑분싸다”",MBN,2019.05.29.,네이버뉴스
1511,한ㆍ미 여자 메이저 골프 대회 출전권 걸린 &#39;아시아 챌린지 2019&#39; 오는 24일 개최,데일리스포츠한국,2019.05.29.,
1512,&#39;작업실&#39; 빅원·고성민-최낙타·아이디 설렘 데이트...딥샤워 &#39;눈물&#39; [종합],엑스포츠뉴스,2019.05.30.,네이버뉴스
1513,"최수종, 이만기에게 형이라 불리는 이유 &quot;알고보니?&quot;",이코노미톡뉴스,2019.05.30.,
1514,&#39;아는형님&#39; 정은지 &quot;이상형? 개그코드 맞아 같이 웃을 수 있는 사람&quot;,인사이트코리아,2019.05.30.,
